Date,link
"July 25, 2022 03:44 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-to-be-among-worlds-top-10-most-valuable-banks-after-merger-report-8881381.html
"July 25, 2022 12:45 PM IST",https://www.moneycontrol.com/news/business/banking-central-what-does-a-bigger-hdfc-bank-means-for-its-closest-rival-8881411.html
"July 19, 2022 07:24 PM IST",https://www.moneycontrol.com/news/business/companies/hdfc-sells-shares-of-ansal-housing-to-recover-dues-8852151.html
"July 19, 2022 05:42 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-life-q1-profit-rises-21-rs-365-cr-on-better-sales-higher-renewals-8851511.html
"July 16, 2022 09:59 PM IST",https://www.moneycontrol.com/news/business/banks/will-think-on-ipos-of-hdfc-securities-hdb-financial-services-after-merger-with-hdfc-hdfc-md-8838351.html
"July 13, 2022 08:41 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-to-raise-up-to-rs-5000-cr-this-week-8823181.html
"July 11, 2022 08:56 AM IST",https://www.moneycontrol.com/news/business/companies/hdfc-looks-to-upsize-foreign-loan-to-1-billion-as-rbi-eases-ecb-rules-8807141.html
"July 11, 2022 07:16 AM IST",https://www.moneycontrol.com/news/business/stocks/eight-of-top-10-firms-add-rs-1-81-lakh-crore-in-m-cap-hul-tops-chart-8804761.html
"July 08, 2022 07:27 PM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-gets-approval-from-pfrda-8800131.html
"July 07, 2022 04:35 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-bank-hikes-mclr-by-0-20-pc-in-third-consecutive-increase-in-rates-8794181.html
"July 04, 2022 11:06 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-banks-receives-rbi-nod-for-merger-with-hdfc-8779091.html
"July 04, 2022 06:25 AM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-receives-no-adverse-observations-from-bse-nse-8773621.html
"June 27, 2022 05:39 PM IST",https://www.moneycontrol.com/news/business/optimistic-about-resilience-of-indian-economy-says-hdfc-life-chairman-deepak-parekh-8744841.html
"June 21, 2022 07:21 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-pidilite-industries-hindustan-unilever-hdfc-on-tuesday-8712821.html
"June 18, 2022 04:59 PM IST",https://www.moneycontrol.com/news/business/hdfc-life-to-raise-up-to-rs-350-crore-debt-capital-via-bonds-8704601.html
"June 16, 2022 08:42 PM IST",https://www.moneycontrol.com/news/business/real-estate/hdfc-invokes-50-lakh-pledged-shares-of-ansal-housing-for-recovery-of-dues-8697651.html
"June 13, 2022 06:46 PM IST",https://www.moneycontrol.com/news/business/banks/indias-highest-paid-bankers-how-sbi-boss-kharas-salary-compares-with-hdfcs-mistry-and-others-8679401.html
"June 12, 2022 06:25 PM IST",https://www.moneycontrol.com/news/business/markets/top-10-most-valued-firms-lose-over-rs-2-29-lakh-crore-in-m-cap-8675481.html
"June 11, 2022 08:19 AM IST",https://www.moneycontrol.com/news/business/home-loan-demand-set-to-moderate-as-borrowers-brace-for-higher-emis-say-experts-8670151.html
"June 10, 2022 02:01 PM IST",https://www.moneycontrol.com/news/business/exclusive-adia-investment-key-to-penetrating-deeper-into-affordable-housing-segment-says-iifl-groups-nirmal-jain-8668711.html
"June 09, 2022 10:07 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-increases-retail-prime-lending-rate-on-housing-loans-by-50-bps-8666161.html
"June 09, 2022 09:09 AM IST",https://www.moneycontrol.com/news/business/exclusive-hdfc-bank-asks-parent-to-cut-exposure-to-certain-loans-before-merger-8661791.html
"June 07, 2022 07:38 AM IST",https://www.moneycontrol.com/news/business/need-shareholders-trust-and-support-more-than-ever-before-says-hdfc-chairman-deepak-parekh-on-merger-with-hdfc-bank-8650071.html
"June 02, 2022 06:14 PM IST",https://www.moneycontrol.com/news/business/hdfc-ltd-collaborates-with-accenture-to-accelerate-digital-transformation-8632391.html
"May 26, 2022 05:04 PM IST",https://www.moneycontrol.com/news/business/as-yields-soar-nabard-scraps-rs-5000-crore-bond-issue-hdfc-gets-tepid-response-8584661.html
"May 23, 2022 01:36 PM IST",https://www.moneycontrol.com/news/business/rbi-governor-interview-central-bank-to-conclude-on-hdfc-twins-merger-in-the-near-future-8559691.html
"May 20, 2022 05:09 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-hdfc-bank-inform-exchanges-about-foreign-holding-after-investor-queries-8546101.html
"May 11, 2022 05:36 PM IST",https://www.moneycontrol.com/news/business/high-interest-rates-may-not-dent-housing-loan-demand-in-india-say-experts-8489921.html
"May 07, 2022 01:04 PM IST",https://www.moneycontrol.com/news/business/hdfc-revises-retail-prime-lending-rate-on-housing-loans-by-30-bps-from-may-9-8468651.html
"May 05, 2022 02:00 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2840-icici-direct-8453211.html
"May 04, 2022 09:34 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2900-prabhudas-lilladher-8453321.html
"May 04, 2022 01:24 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-consolidated-march-2022-net-sales-at-rs-35046-58-crore-down-1-94-y-o-y-8451221.html
"May 04, 2022 10:12 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-standalone-march-2022-net-sales-at-rs-12299-99-crore-up-5-15-y-o-y-8449961.html
"May 02, 2022 04:46 PM IST",https://www.moneycontrol.com/news/business/hdfc-hikes-retail-prime-lending-rate-5-key-questions-answered-8443321.html
"May 02, 2022 10:25 AM IST",https://www.moneycontrol.com/news/business/banking-central-whats-the-message-from-hdfc-twins-merger-to-nbfcs-8439611.html
"May 01, 2022 03:23 PM IST",https://www.moneycontrol.com/news/companies-2/hdfc-increased-retail-prime-lending-rate-on-housing-loans-by-5-bps-8437781.html
"April 22, 2022 05:53 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-hdfc-bank-merger-to-be-eps-accretive-from-day-1-keki-mistry-8396011.html
"April 22, 2022 09:13 AM IST",https://www.moneycontrol.com/news/business/earnings/saurabh-mukherjea-dismisses-concerns-around-hdfc-merger-extremely-bullish-on-nestle-asian-paints-8392871.html
"April 21, 2022 08:23 PM IST",https://www.moneycontrol.com/news/business/regulatory-tech-challenges-will-test-hdfc-banks-top-brass-during-merger-say-experts-8389821.html
"April 20, 2022 10:56 AM IST",https://www.moneycontrol.com/news/business/banks/hdfc-to-sell-10-of-subsidiary-to-abu-dhabi-investment-authority-8383041.html
"April 19, 2022 08:34 PM IST",https://www.moneycontrol.com/news/business/companies/hdfc-ltd-divests-1-pc-stake-in-ansal-housing-for-nearly-rs-49-lakh-8381271.html
"April 19, 2022 05:34 PM IST",https://www.moneycontrol.com/news/business/earnings/why-markets-have-fallen-in-eight-out-of-nine-sessions-8380331.html
"April 19, 2022 12:38 PM IST",https://www.moneycontrol.com/news/business/economy/selloff-binge-knocks-hdfc-out-of-indias-top-10-most-valued-companies-in-terms-of-mcap-8378341.html
"April 14, 2022 08:22 PM IST",https://www.moneycontrol.com/news/business/banks/5-reasons-for-fall-in-hdfc-bank-share-price-after-merger-announcement-8362961.html
"April 08, 2022 04:56 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-sells-3-stake-in-bandhan-bank-via-bulk-deals-8335501.html
"April 08, 2022 03:23 PM IST",https://www.moneycontrol.com/news/business/banks/rbi-examines-hdfc-hdfc-bank-merger-proposal-says-governor-shaktikanta-das-8334991.html
"April 08, 2022 09:47 AM IST",https://www.moneycontrol.com/news/business/earnings/bandhan-bank-sees-huge-block-deal-8332871.html
"April 07, 2022 03:44 PM IST",https://www.moneycontrol.com/news/business/banks/after-hdfc-mega-merger-mas-in-nbfc-sector-likely-to-rise-say-experts-8329041.html
"April 07, 2022 11:08 AM IST",https://www.moneycontrol.com/news/business/markets/indias-home-loan-market-set-for-a-churn-after-hdfc-hdfc-bank-merger-8327971.html
"April 06, 2022 08:24 PM IST",https://www.moneycontrol.com/news/business/banks/proposed-merger-of-hdfc-bank-hdfc-to-moderately-hurt-banks-profitability-moodys-8325931.html
"April 06, 2022 01:43 PM IST",https://www.moneycontrol.com/news/business/merger-of-hdfc-twins-may-drive-up-competition-in-housing-finance-market-say-experts-8323561.html
"April 06, 2022 01:12 PM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-it-was-only-a-question-of-when-says-tt-srinivasaraghavan-8323311.html
"April 06, 2022 01:11 PM IST",https://www.moneycontrol.com/news/mcminis/what-we-know-about-hdfc-merger-with-hdfc-bank-8316591.html
"April 06, 2022 08:54 AM IST",https://www.moneycontrol.com/news/business/personal-finance/as-hdfc-twins-join-up-experts-decode-merger-gains-for-investors-depositors-and-borrowers-8321881.html
"April 05, 2022 06:14 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-daily-your-essential-7-288-8317241.html
"April 04, 2022 08:07 PM IST",https://www.moneycontrol.com/news/business/hdfc-twins-to-join-hands-in-the-mother-of-all-mergers-india-inc-reacts-8316931.html
"April 04, 2022 07:31 PM IST",https://www.moneycontrol.com/news/business/hdfc-merger-likely-to-benefit-investors-and-the-banking-system-believe-analysts-8316151.html
"April 04, 2022 06:15 PM IST",https://www.moneycontrol.com/news/business/banks/requested-rbi-for-phased-full-implementation-of-slr-crr-says-deepak-parekh-8316061.html
"April 04, 2022 06:36 PM IST",https://www.moneycontrol.com/news/business/personal-finance/how-hdfc-bank-and-hdfc-stocks-turned-mfs-favourites-over-the-last-15-years-explained-in-bar-chart-race-8315871.html
"April 04, 2022 05:19 PM IST",https://www.moneycontrol.com/news/business/personal-finance/hdfc-hdfc-bank-merger-what-does-it-mean-for-depositors-and-borrowers-8315411.html
"April 04, 2022 03:23 PM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-bank-and-hdfc-then-and-now-a-timeline-8314321.html
"April 04, 2022 02:53 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-twins-to-pop-into-global-club-of-100-most-valued-firms-led-by-apple-8315111.html
"April 04, 2022 02:18 PM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-will-quicken-hdfc-banks-growth-further-marcellus-saurabh-mukherjea-8314381.html
"April 04, 2022 12:49 PM IST",https://www.moneycontrol.com/news/business/companies/why-did-hdfc-decide-to-merge-with-hdfc-bank-now-8314401.html
"April 04, 2022 12:42 PM IST",https://www.moneycontrol.com/news/trends/hdfc-hdfc-bank-merger-we-had-two-sleepless-nights-hdfcs-deepak-parekh-on-hdfc-bank-merger-8314301.html
"April 04, 2022 12:22 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-twins-joining-up-is-a-merger-of-equals-but-beware-the-regulatory-costs-8314191.html
"April 04, 2022 11:43 AM IST",https://www.moneycontrol.com/news/trends/current-affairs-trends/zero-leak-of-information-hdfc-hdfc-bank-merger-sparks-internet-frenzy-8313991.html
"April 05, 2022 08:11 AM IST",https://www.moneycontrol.com/news/trends/hdfc-hdfc-bank-merger-board-members-photo-after-mega-merger-8313801.html
"April 04, 2022 10:55 AM IST",https://www.moneycontrol.com/news/business/markets/its-a-cost-advantage-for-hdfc-says-former-sbi-chief-rajnish-kumar-8313661.html
"April 04, 2022 05:09 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-hdfc-bank-merger-live-hdfc-to-acquire-41-stake-in-hdfc-bank-through-transformational-merger-8313751.html
"April 04, 2022 03:52 PM IST",https://www.moneycontrol.com/news/business/companies/hdfc-hdfc-bank-announce-transformational-merger-8313241.html
"March 31, 2022 08:05 AM IST",https://www.moneycontrol.com/news/business/sebi-disposes-of-show-cause-notice-issued-to-hdfc-8298511.html
"March 23, 2022 01:19 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-approves-over-rs-2-lakh-crore-of-retail-home-loans-in-fy22-8264401.html
"March 22, 2022 05:05 PM IST",https://www.moneycontrol.com/news/business/personal-finance/hdfc-mutual-fund-files-for-indias-first-mutual-fund-focused-on-defence-sector-8261471.html
"March 17, 2022 09:03 AM IST",https://www.moneycontrol.com/news/business/brookfield-asset-management-to-buy-ilfs-headquarter-for-rs-1100-crore-report-8242141.html
"March 02, 2022 05:53 PM IST",https://www.moneycontrol.com/news/business/companies/deepak-parekh-steps-down-as-non-executive-chairman-of-hdfc-ergo-8184851.html
"February 18, 2022 10:01 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-stock-what-lies-behind-the-underperformance-8125861.html
"February 17, 2022 07:00 PM IST",https://www.moneycontrol.com/news/business/real-estate/housing-demand-here-to-stay-proptech-to-change-real-estate-landscape-says-deepak-parekh-8122801.html
"February 03, 2022 05:35 PM IST",https://www.moneycontrol.com/news/business/buy-hdfc-target-of-rs-3350-icici-direct-8033891.html
"February 03, 2022 01:04 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfcs-solid-loan-growth-in-q3-fy22-further-bolsters-its-market-position-8031841.html
"February 03, 2022 09:35 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-consolidated-december-2021-net-sales-at-rs-31297-72-crore-down-20-28-y-o-y-8030491.html
"February 03, 2022 09:24 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-standalone-december-2021-net-sales-at-rs-11783-66-crore-up-0-65-y-o-y-8029721.html
"December 21, 2021 02:50 PM IST",https://www.moneycontrol.com/news/business/stocks/reliance-industries-weightage-likely-to-increase-in-sensex-stock-may-see-75-mn-inflow-edelweiss-7849291.html
"December 03, 2021 09:07 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-hdfc-apex-frozen-foods-persistent-systems-now-7787041.html
"November 25, 2021 09:04 PM IST",https://www.moneycontrol.com/news/business/hdfc-to-raise-up-to-rs-10000-crore-next-week-7762831.html
"November 24, 2021 04:37 PM IST",https://www.moneycontrol.com/news/business/economy/indian-gdp-to-grow-7-8r-in-q2-9-4-in-fy22-report-7756871.html
"November 23, 2021 10:32 AM IST",https://www.moneycontrol.com/news/business/personal-finance/hdfc-multi-cap-fund-nfo-review-should-you-invest-in-the-scheme-7750721.html
"November 10, 2021 08:44 AM IST",https://www.moneycontrol.com/news/business/hdfc-to-raise-rs-3000-crore-via-bonds-2-7698861.html
"November 09, 2021 09:30 PM IST",https://www.moneycontrol.com/news/business/hdfc-to-raise-rs-3000-crore-via-bonds-7698181.html
"November 04, 2021 02:49 PM IST",https://www.moneycontrol.com/news/business/markets/betting-on-economic-revival-7678071.html
"November 02, 2021 03:57 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfc-q2-strong-and-steady-show-continues-7667901.html
"November 01, 2021 08:52 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-consolidated-september-2021-net-sales-at-rs-38590-84-crore-up-13-23-y-o-y-7664581.html
"November 01, 2021 08:42 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-standalone-september-2021-net-sales-at-rs-12215-95-crore-up-4-16-y-o-y-7664201.html
"November 01, 2021 03:30 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-q2-profit-jumps-32-to-rs-3780-5-crore-7662251.html
"October 31, 2021 01:03 PM IST",https://www.moneycontrol.com/news/business/markets/market-capitalisation-of-9-from-top-10-most-valued-firms-tumbles-by-over-rs-2-48-lakh-crore-7656881.html
"October 29, 2021 05:20 PM IST",https://www.moneycontrol.com/news/business/companies/we-need-more-arcs-so-financiers-can-focus-on-incremental-lending-deepak-parekh-7651321.html
"October 26, 2021 01:07 PM IST",https://www.moneycontrol.com/news/business/india-post-payments-bank-teams-up-with-hdfc-for-offering-home-loans-7629781.html
"September 27, 2021 06:26 PM IST",https://www.moneycontrol.com/news/business/hdfc-plans-to-raise-rs-6000-crore-via-bonds-7513801.html
"September 25, 2021 05:21 PM IST",https://www.moneycontrol.com/news/business/companies/hdfc-sells-part-of-invoked-shares-of-ansal-housing-to-recover-dues-7507571.html
"September 22, 2021 08:54 AM IST",https://www.moneycontrol.com/news/business/hdfc-joins-sbi-kotak-and-pnb-to-cut-home-loan-rates-in-festive-offer-7489731.html
"September 17, 2021 09:28 AM IST",https://www.moneycontrol.com/news/business/personal-finance/hdfc-mutual-funds-first-global-scheme-will-invest-in-23-countries-should-you-invest-in-it-7476081.html
"August 23, 2021 09:52 AM IST",https://www.moneycontrol.com/news/business/startup/paytm-hdfc-to-launch-financial-products-ahead-of-ipo-7372641.html
"August 16, 2021 02:25 PM IST",https://www.moneycontrol.com/news/business/hdfc-launches-green-and-sustainable-deposits-7341611.html
"August 03, 2021 12:06 PM IST",https://www.moneycontrol.com/news/business/earnings/the-contrasting-tale-of-two-housing-finance-companies-hdfc-and-lic-hfc-which-one-should-investors-bet-on-7268421.html
"August 03, 2021 09:39 AM IST",https://www.moneycontrol.com/news/business/markets/what-should-investors-do-with-hdfc-after-june-quarter-results-buy-sell-or-hold-7266111.html
"August 02, 2021 10:53 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-consolidated-june-2021-net-sales-at-rs-30990-62-crore-up-3-46-y-o-y-7264671.html
"August 02, 2021 10:54 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-standalone-june-2021-net-sales-at-rs-11657-47-crore-down-10-45-y-o-y-7264501.html
"July 25, 2021 04:19 PM IST",https://www.moneycontrol.com/news/business/real-estate/ifc-and-hdfc-ltd-partner-to-boost-affordable-green-housing-projects-7220161.html
"July 20, 2021 04:00 PM IST",https://www.moneycontrol.com/news/business/home-loan-demand-continues-to-remain-strong-says-veteran-banker-deepak-parekh-7197301.html
"July 20, 2021 02:43 PM IST",https://www.moneycontrol.com/news/business/economy/indias-macroeconomic-fundamentals-strong-recovery-underway-deepak-parekh-7196811.html
"July 16, 2021 12:54 PM IST",https://www.moneycontrol.com/news/business/hdfc-q1-net-profit-may-dip-3-yoy-to-rs-2960-cr-sharekhan-7182431.html
"July 15, 2021 08:49 PM IST",https://www.moneycontrol.com/news/business/real-estate/mhada-designates-hdfc-as-most-favoured-lender-7179741.html
"July 15, 2021 03:46 PM IST",https://www.moneycontrol.com/news/business/hdfc-q1-net-profit-seen-up-5-6-yoy-to-rs-3223-5-cr-emkay-research-7177501.html
"July 15, 2021 02:09 PM IST",https://www.moneycontrol.com/news/trends/zomatos-ipo-a-look-at-how-companies-startups-celebrated-7175221.html
"July 13, 2021 09:05 PM IST",https://www.moneycontrol.com/news/business/hdfc-q1-net-profit-seen-up-0-1-yoy-to-rs-3055-4-cr-icici-direct-7168111.html
"July 06, 2021 05:32 PM IST",https://www.moneycontrol.com/news/business/nhb-imposes-rs-4-75-lakh-fine-on-hdfc-for-technical-non-compliance-7133271.html
"June 20, 2021 09:14 AM IST",https://www.moneycontrol.com/news/business/hdfc-bank-to-buy-stake-worth-over-rs-1906-crore-in-groups-general-insurer-from-parent-hdfc-7060031.html
"June 17, 2021 11:52 AM IST",https://www.moneycontrol.com/news/business/hdfc-bank-to-refund-gps-device-commission-to-auto-loan-customers-7046001.html
"June 09, 2021 12:57 PM IST",https://www.moneycontrol.com/news/trends/features/veterans-unpacked-pradip-shah-create-the-right-culture-in-an-organization-for-competence-integrity-cooperation-and-empathy-and-respect-for-each-other-amongst-the-team-members-7007401.html
"June 06, 2021 02:52 PM IST",https://www.moneycontrol.com/news/business/hdfc-commits-rs-40-crore-for-covid-19-relief-during-second-wave-6994341.html
"May 25, 2021 09:43 PM IST",https://www.moneycontrol.com/news/business/hdfc-to-raise-up-to-rs-7000-crore-by-issuing-bonds-6938581.html
"May 11, 2021 11:41 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-consolidated-march-2021-net-sales-at-rs-35738-39-crore-up-115-29-y-o-y-6879411.html
"May 11, 2021 11:27 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-standalone-march-2021-net-sales-at-rs-11697-10-crore-down-2-33-y-o-y-6879031.html
"May 08, 2021 10:08 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-to-off-load-0-62-stake-in-subsidiary-hdfc-ergo-to-meet-regulatory-norms-6870631.html
"May 09, 2021 08:36 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfcs-resilient-performance-in-fy21-makes-it-a-must-own-financial-conglomerate-6869451.html
"May 08, 2021 09:27 AM IST",https://www.moneycontrol.com/news/business/top-newsmakers-of-the-week-6867631.html
"April 13, 2021 06:26 PM IST",https://www.moneycontrol.com/news/business/hdfc-q4-pat-seen-up-19-4-yoy-to-rs-2770-cr-sharekhan-6765331.html
"April 11, 2021 03:09 PM IST",https://www.moneycontrol.com/news/business/deepak-parekhs-wife-buys-luxury-property-in-mumbai-for-rs-50-crore-6754981.html
"March 18, 2021 07:43 AM IST",https://www.moneycontrol.com/news/business/stocks/futures-trade-a-bearish-breakout-trade-in-hdfc-6659691.html
"March 12, 2021 03:18 PM IST",https://www.moneycontrol.com/news/business/after-infosys-accenture-hdfc-bank-says-it-will-cover-covid-19-vaccination-cost-for-its-employees-6638931.html
"March 03, 2021 06:04 PM IST",https://www.moneycontrol.com/news/business/hdfc-reduces-home-loan-rate-by-5-bps-effective-march-4-6599591.html
"February 25, 2021 04:33 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/nse-trading-halt-outage-calls-for-regulatory-action-to-restore-retail-investor-confidence-6573581.html
"February 12, 2021 03:41 PM IST",https://www.moneycontrol.com/news/business/personal-finance/hdfc-amcs-outgoing-md-milind-barve-on-leadership-and-how-deepak-parekh-inspired-him-6502661.html
"February 09, 2021 12:15 PM IST",https://www.moneycontrol.com/news/business/startup/hdfc-bank-invites-startups-to-apply-for-smartup-grants-6475801.html
"February 04, 2021 05:23 PM IST",https://www.moneycontrol.com/news/business/buy-hdfc-target-of-rs-3100-icici-direct-6449451.html
"February 03, 2021 12:05 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfc-q3-healthy-loan-growth-but-stressed-assets-inch-up-6439201.html
"February 03, 2021 09:39 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-standalone-december-2020-net-sales-at-rs-11707-00-crore-down-42-29-y-o-y-6438571.html
"February 02, 2021 08:57 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-consolidated-december-2020-net-sales-at-rs-39259-06-crore-up-35-39-y-o-y-6437441.html
"January 21, 2021 10:07 AM IST",https://www.moneycontrol.com/news/business/hdfc-to-sell-24-48-stake-in-good-host-for-rs-232-81-crore-6376341.html
"January 20, 2021 09:34 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-amc-q3-pat-up-5-to-rs-369-26-crore-6373911.html
"January 19, 2021 09:53 AM IST",https://www.moneycontrol.com/news/business/personal-finance/fixed-deposit-rates-check-out-fd-interest-rates-in-sbi-icici-bank-hdfc-bank-pnb-and-axis-bank-6363641.html
"January 11, 2021 07:25 PM IST",https://www.moneycontrol.com/news/business/markets/market-cap-of-bse-listed-firms-at-record-high-of-over-rs-196-56-lakh-crore-6331971.html
"April 04, 2022 11:30 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/in-case-you-missed-it-hdfc-hdfc-bank-merger-a-financial-giant-in-the-making-6318971.html
"January 05, 2021 10:25 AM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-stock-hits-new-high-after-loan-disbursements-rise-26-in-q3-6304341.html
"November 25, 2020 06:24 PM IST",https://www.moneycontrol.com/news/business/announcements/hdfc-bank-signs-mou-with-inventivepreneur-chamber-of-commerce-industries-icci-to-support-smes-and-start-ups-6156711.html
"November 23, 2020 12:08 PM IST",https://www.moneycontrol.com/news/india/rbi-questions-hdfc-bank-on-frequent-disruption-in-online-banking-services-6146651.html
"November 07, 2020 11:53 AM IST",https://www.moneycontrol.com/news/business/stocks/hold-hdfc-target-of-rs-2200-icici-direct-2-6082341.html
"November 06, 2020 04:51 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hdfc-target-of-rs-2185-prabhudas-lilladher-6078121.html
"November 03, 2020 12:46 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfcs-q2-earnings-indicate-that-housing-finance-business-is-back-to-normalcy-6058841.html
"November 03, 2020 09:49 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-standalone-september-2020-net-sales-at-rs-11727-96-crore-down-13-05-y-o-y-6057641.html
"November 03, 2020 09:21 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-consolidated-september-2020-net-sales-at-rs-34082-97-crore-up-3-92-y-o-y-6056581.html
"November 02, 2020 03:08 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-posts-28-yoy-fall-in-q2-standalone-profit-but-beats-market-estimates-6051941.html
"October 30, 2020 12:24 PM IST",https://www.moneycontrol.com/news/business/companies/hdfc-securities-trading-platform-stops-working-issue-resolved-now-says-company-6039731.html
"October 09, 2020 11:10 AM IST",https://www.moneycontrol.com/news/business/markets/rbi-monetary-policy-housing-finance-companies-rally-2-8-after-rationalisation-of-risk-weights-on-housing-loans-5942041.html
"October 06, 2020 09:58 AM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-share-price-gains-4-as-business-inches-close-to-pre-covid-levels-5927441.html
"October 05, 2020 08:13 PM IST",https://www.moneycontrol.com/news/business/strongest-recovery-since-covid-19-outbreak-witnessed-in-september-says-hdfc-5925471.html
"October 01, 2020 11:44 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-shares-climb-3-despite-nhb-monetary-penalty-5909371.html
"September 30, 2020 10:47 PM IST",https://www.moneycontrol.com/news/business/markets/vanguard-total-international-stock-index-fund-sells-shares-worth-over-rs-1085-crore-in-21-firms-5907921.html
"September 27, 2020 06:27 PM IST",https://www.moneycontrol.com/news/business/markets/eight-of-top-10-valued-firms-lose-rs-1-57-lakh-crore-in-market-valuation-5891531.html
"September 23, 2020 08:38 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-to-raise-up-to-rs-5000-crore-by-issuing-bonds-5877051.html
"September 15, 2020 02:18 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-slashes-base-rate-by-55-bps-to-7-55-5841881.html
"September 11, 2020 09:39 AM IST",https://www.moneycontrol.com/news/business/sbi-hdfc-icici-bank-see-surge-in-suspicious-transactions-during-covid-19-report-5824661.html
"September 11, 2020 11:59 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/weekly-tactical-pick-hdfc-stands-on-a-very-strong-plinth-5824711.html
"September 07, 2020 07:39 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2423-icici-securities-5807641.html
"August 31, 2020 12:59 PM IST",https://www.moneycontrol.com/news/business/india-incs-top-executives-took-deeper-pay-cuts-to-tackle-covid-19-crisis-5775681.html
"January 25, 2021 06:24 PM IST",https://www.moneycontrol.com/news/business/real-estate/dlf-and-hines-jv-secures-rs-2600-crore-construction-loan-for-its-gurugram-project-5729251.html
"August 12, 2020 03:09 PM IST",https://www.moneycontrol.com/news/business/dont-see-sharp-fall-in-interest-rates-in-the-short-term-hdfcs-keki-mistry-5690061.html
"August 04, 2020 04:53 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-target-of-rs-2000-emkay-global-financial-5633611.html
"August 03, 2020 04:12 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-hdfc-target-of-rs-2093-prabhudas-lilladher-5633271.html
"July 31, 2020 12:35 PM IST",https://www.moneycontrol.com/news/business/hdfc-gets-shareholders-approval-for-raising-up-to-rs-1-25-lakh-crore-via-debt-securities-5625751.html
"July 30, 2020 09:20 PM IST",https://www.moneycontrol.com/news/business/real-estate/state-governments-must-offer-sweeteners-such-as-stamp-duty-waivers-to-boost-housing-demand-deepak-parekh-5622911.html
"July 30, 2020 06:19 PM IST",https://www.moneycontrol.com/news/business/analysis-hdfc-q1-watch-out-for-the-moratorium-loan-book-5622431.html
